,timestamp,signal,anomaly,signal-50,signal-49,signal-48,signal-47,signal-46,signal-45,signal-44,signal-43,signal-42,signal-41,signal-40,signal-39,signal-38,signal-37,signal-36,signal-35,signal-34,signal-33,signal-32,signal-31,signal-30,signal-29,signal-28,signal-27,signal-26,signal-25,signal-24,signal-23,signal-22,signal-21,signal-20,signal-19,signal-18,signal-17,signal-16,signal-15,signal-14,signal-13,signal-12,signal-11,signal-10,signal-9,signal-8,signal-7,signal-6,signal-5,signal-4,signal-3,signal-2,signal-1,signal0,signal1,signal2,signal3,signal4,signal5,signal6,signal7,signal8,signal9,signal10,signal11,signal12,signal13,signal14,signal15,signal16,signal17,signal18,signal19,signal20,signal21,signal22,signal23,signal24,signal25,signal26,signal27,signal28,signal29,signal30,signal31,signal32,signal33,signal34,signal35,signal36,signal37,signal38,signal39,signal40,signal41,signal42,signal43,signal44,signal45,signal46,signal47,signal48,signal49
134,2011-07-08 15:00:01,0.080700525394,0,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802,0.0828233970753999,0.0905656934307,0.0871753246753,0.117304261645,0.114154929577
135,2011-07-08 16:00:01,0.0630213706706,0,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802,0.0828233970753999,0.0905656934307,0.0871753246753,0.117304261645
136,2011-07-08 17:00:01,0.0710957642726,0,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802,0.0828233970753999,0.0905656934307,0.0871753246753
137,2011-07-08 18:00:01,0.0692333019755,0,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802,0.0828233970753999,0.0905656934307
138,2011-07-08 19:00:01,0.0578288770053,0,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802,0.0828233970753999
139,2011-07-08 20:00:01,0.0509116607774,0,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581,0.0885174625802
140,2011-07-08 21:00:01,0.0566599025974,0,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193,0.0849336128581
141,2011-07-08 22:00:01,0.051887966805,0,0.0435956467141,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976,0.0927850877193
142,2011-07-08 23:00:01,0.0498945703743,0,0.0410140708394,0.0435956467141,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714,0.080655983976
143,2011-07-09 00:00:01,0.05091367713,0,0.0390708661417,0.0410140708394,0.0435956467141,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868,0.0737714285714
144,2011-07-09 01:00:01,0.0543451568895,0,0.0484085051546,0.0390708661417,0.0410140708394,0.0435956467141,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035,0.0589785227868
145,2011-07-09 02:00:01,0.0465873959572,0,0.0548306233062,0.0484085051546,0.0390708661417,0.0410140708394,0.0435956467141,0.0554871794872,0.0557292271935,0.0557387444515,0.0581619758759,0.0611792138574,0.0604114134041,0.0752053063803,0.0803118503119,0.0845520833333,0.0885483870968,0.0807338129496,0.100423728814,0.111520342612,0.116993318486,0.12248,0.14926335175,0.088981042654,0.0712981199641999,0.0568603465851,0.0452134831461,0.03905,0.0410645339217,0.0553818443804,0.0679034582133,0.0605546403075,0.0528718226068,0.069770879527,0.0693601190476,0.0747021445591999,0.0732703213611,0.0511821086262,0.0609321533923,0.0688360175695,0.074122983871,0.0846708860759,0.102679180887,0.110889423077,0.108936170213,0.124793187348,0.137385398981,0.103198924731,0.0830152671756,0.065549898167,0.0569039323046,0.0408384458078,0.0465873959572,0.0543451568895,0.05091367713,0.0498945703743,0.051887966805,0.0566599025974,0.0509116607774,0.0578288770053,0.0692333019755,0.0710957642726,0.0630213706706,0.080700525394,0.0775255102041,0.082061482821,0.0896160558464,0.0982986111111,0.114,0.13031358885,0.106728624535,0.105649202733,0.077652733119,0.0547750865052,0.0390342793955,0.029056261343,0.0370847315436,0.043,0.0529286858974,0.0647668393781999,0.0672093023255999,0.0696616541353,0.0636177474403,0.0553018372703,0.0588312368973,0.0631866776315999,0.0643440860214999,0.0828489795918,0.0865840938722,0.0797727272727,0.0949642004773,0.0940255591054,0.130298102981,0.134372469636,0.1369,0.0785412474848999,0.06836,0.0599111111111,0.0422852912142,0.0365565345081,0.0399152920196,0.0518829376035
